0.9999999999999964, 15.435837376610323
2.02325581395349, 18.999498075957774
3.0209302325581397, 18.607160783001405
4.018604651162789, 21.811945792203403
5.016279069767442, 20.700184038815394
6.0139534883720955, 31.099213652333958
7.011627906976745, 25.67090513635611
8.009302325581395, 15.20662539735656
9.006976744186044, 10.857453572026088
10.00465116279069, 9.385979588422288
11.002325581395343, 8.633930065250127
11.999999999999996, 13.277563995315347
